0.31096489510101244,-0.1131819657184806,0.38068213282319785
0.3202558405614968,-0.11027292922261572,0.389640363201153
0.326998480540994,-0.10624824696600173,0.39552720030666644
0.3315689947948597,-0.1013708147291954,0.3988545430184783
0.33428574058321453,-0.09585489363720266,0.40004897373553894
0.3354062640724149,-0.08987183759454356,0.39945175837700864
0.33534050730120896,-0.08360977895782948,0.3975747958216275
0.3350142974789535,-0.07734414486016737,0.39552720030666644
0.33587785175556784,-0.07139304131027689,0.3950153014279261
0.33925673252358823,-0.06594482854498741,0.3975747958216275
0.3459068277319822,-0.060992706540423526,0.4040588482856713
0.3551227703619366,-0.05624592123027421,0.41361429402215677
0.3653040929342534,-0.051340142141179906,0.42436417047570285
0.37541953524957716,-0.04609572278999187,0.43511404692924904
0.3846490317383381,-0.04042824232654104,0.4449254421051046
0.3927581268249523,-0.03436188360486045,0.4535424065638996
0.3995126465876337,-0.02793664570698769,0.46070899086626366
0.4049015711567212,-0.021219992172538036,0.466425195012197
0.4089903271895698,-0.014282256940141522,0.47077633548148945
0.41184681053109523,-0.007188812818299563,0.47384772875393116
0.4048849831758305,4.9584109866911076e-17,0.4825231332872423
0.4054771955259532,0.007077630774817059,0.4833025137968592
0.4048561980212061,0.014137889968403981,0.48278292679044793
0.4030965037167536,0.021125392596553213,0.4810509701024104
0.4002018562746364,0.027984839943160374,0.4781066437327467
0.396467441920269,0.03468640662514624,0.47429633901906426
0.3921161231556518,0.041213065259616696,0.4698798494645686
0.38765888307759494,0.04759852573879295,0.46546335991007304
0.38360302183174333,0.05391188888259285,0.4616530551963906
0.380809465189621,0.06031429401434415,0.45948810933634376
0.3796988364904644,0.06695114941688068,0.45948810933634376
0.3803271061294391,0.07392810046289429,0.4617396530307925
0.38210631544916823,0.08121920460427605,0.46554995774447494
0.38445394715931136,0.08875818735175313,0.4702262408021761
0.3865831549854367,0.09638600596533474,0.47481592602547545
0.3882111441696936,0.10402086257303167,0.4789726220767654
0.3889210282971132,0.111521310288768,0.4821767419496348
0.3886527067691196,0.11882305689127577,0.4843416878096816
0.38727995028054374,0.12583488380224936,0.48529426398810216
0.38481872804859574,0.1325037141781377,0.48503447048489656
0.38121853320798815,0.13875219883832957,0.4834757094656629
0.37650026180538454,0.14452490968850534,0.480617980930401
0.3704845842866308,0.1496854883194346,0.4762014913759054
0.3632674181107963,0.1541978705375179,0.470312838636578
0.35467934555203895,0.1579134187262264,0.46269222920921305
0.34462518158400846,0.16070136136568017,0.4531664674250069
0.33282057608651366,0.16232744110265648,0.44130256411195024
0.3190598413757738,0.16256910909261235,0.42675412793243533
0.3028931759982164,0.16105115846415186,0.4088283762112474
0.28408437235901235,0.1574705389748794,0.3870923197763771
0.2634210141489703,0.15208619342911217,0.36249853480624483
0.2475844074464278,0.1487637203198324,0.3442263917474494
0.24766181504345042,0.1547562778588886,0.34803669646113183
0.2571724338307557,0.1670097312907772,0.3654428611759086
0.26590536755229255,0.1793554350881372,0.38224284104987205
0.27160361742677946,0.190178900327257,0.3951459183757513
0.2745333356372353,0.19946014369562123,0.4044118866567519
0.27518878316276424,0.20736962209516055,0.41064693073368685
0.27393269919371976,0.21401968051024156,0.41428403977856554
0.2711722920318515,0.219590992332287,0.41584280079779923
0.26707594387025624,0.22410332599785604,0.4154964094601918
0.2616982748022428,0.22749083959497604,0.413244865765743
0.25525815283906167,0.22983547315628738,0.4093479632176587
0.24764749664008823,0.23093502666110816,0.40354590831273307
0.2390318942509173,0.23083041709898233,0.3960118967197701
0.22926361173102625,0.2292636117310263,0.38639953710116204
0.21841312372344124,0.22617341054531356,0.3747088294569091
0.20635481781477558,0.22128844978740933,0.36059338244940353
0.19332046568000813,0.2147041285568245,0.34431298958185125
0.18020020403793152,0.2072966217000163,0.32733981403908397
0.1695954932676563,0.20211603838951653,0.3144367367132047
0.16512767041063892,0.20391569065535525,0.3127047800251672
0.16619630290458764,0.21272156720415325,0.3217109548029622
0.16897431880550412,0.22423649475768043,0.33461403212884133
0.1709719390178954,0.2353226857721313,0.34665113111070184
0.1716736555879842,0.24517538903811184,0.35669647990131925
0.17106623962869447,0.2536161299037499,0.36457688283188977
0.16934470146759134,0.2607679725975839,0.3705521334056191
0.16669318906472466,0.266764866216247,0.3748820251257128
0.16324713158115944,0.2716888516430989,0.3777397536609746
0.15913462188712638,0.27562925035176533,0.37929851468020837
0.15447613275276192,0.2786823205356307,0.37973150385221777
0.14938424548072893,0.2809509039814,0.3792119168458065
0.14386442466576346,0.28234983121748175,0.3776531558265728
0.13805477428157645,0.2830542340578787,0.3753150142977222
0.13198823832403847,0.28304969051176554,0.37219749225925475
0.12575736415498656,0.28245566448136367,0.3684737853799741
0.11941746335496232,0.2813299135654592,0.3642304914942823
0.11304670539927471,0.2798004143557698,0.35964080627098294
0.10679219002388476,0.2782031664259247,0.3551377188820855
0.10075253700350849,0.27681532036990586,0.3510676206651974
0.09503078376246729,0.27598943591701647,0.3478635007923281
0.08975054078472351,0.2762237618257198,0.34613154410429064
0.08493734694284297,0.2778175436550939,0.3462181419386925
0.08049643427632154,0.28072442757293425,0.34803669646113183
0.07631832585813818,0.28482386965116924,0.3514140120028049
0.07226753064444487,0.28984923402245677,0.35600369722610425
0.06817871076319743,0.29531444081058705,0.3611995672902167
0.06396616672144809,0.30093715394564335,0.3666552308575348
0.05959170588700665,0.30657274983952165,0.37219749225925475
0.05500189602491197,0.3119312529705869,0.377479960157769
0.0502202319930969,0.31707806581374776,0.3825892323874796
0.04522490472387081,0.32179191776994115,0.38726551544518084
0.04006246147763703,0.32628256503126324,0.39176860283407827
0.034718931312515224,0.33032856596839,0.39583870105096636
0.029227271603989403,0.33406924310061004,0.3996490057646488
0.023595259904983,0.33742793714153807,0.40311291914072367
0.017843445915936586,0.3404732305020717,0.40631703901359306
0.01198740912657314,0.34327448395448273,0.4093479632176587
0.006035198863528841,0.3457563113255709,0.4121190939185187
-2.1308174995749926e-17,0.34798890603536475,0.4147170289505749
-0.00610875245337647,0.3499701936657438,0.4171417683138273
-0.012284114620080494,0.35177101761699053,0.4194799098426779
-0.018516568236294852,0.35331716950438763,0.42164485570272475
-0.024806702894733978,0.35475237902700063,0.4238098015627717
-0.031152534998921712,0.3560751044012786,0.42597474742281843
-0.03755204471867756,0.3572838394547628,0.4281396932828654
-0.0440031766318255,0.3583771144209431,0.4303046391429121
-0.0505341790932877,0.35956936786592036,0.4327293785061647
-0.057131481665302214,0.36071397889993123,0.435240715703819
-0.06382188348107477,0.36195188747997903,0.43801184640467894
-0.0706143690280421,0.3632794357684233,0.4410427706087446
-0.07753291630006418,0.36476369250095453,0.4444200861504177
-0.08458998518330053,0.3663994800275206,0.44814379302969826
-0.0918154494176442,0.3682516539283123,0.4523004890809882
-0.09920630086290752,0.37024295525133505,0.4568035764698857
-0.1067744441719508,0.372366738838346,0.4616530551963906
-0.1145315751297815,0.37461590241235887,0.466848925260503
-0.12248916687031947,0.37698289235909466,0.47239118666222296
-0.1306111419349221,0.3793222991530615,0.4781066437327467
-0.13890131458130464,0.3816282253446975,0.4839952964720741
-0.14736332683373912,0.38389459127147235,0.49005714488020524
-0.1559734220895362,0.38604776649616207,0.4962055911227384
-0.1647029731151061,0.38801588887142874,0.5023540373652714
-0.17351856285638684,0.38972907313045496,0.5084158857734026
-0.18244349089881637,0.39125132883443436,0.5144777341815339
-0.1914100458371003,0.3924487522966759,0.5203663869208612
-0.20040733314480924,0.3933215374102731,0.5260818439913849
-0.20945861321116135,0.39393435726097187,0.5317107032275067
-0.21848596928908318,0.39415912245427165,0.537079768960423
-0.22751164435095575,0.394061727329396,0.5422756390245353
-0.2364875342644077,0.39358135110791886,0.5472117155854421
-0.245399790692883,0.39272175846526736,0.5518879986431433
-0.25423471891278493,0.3914871362390462,0.5563044881976389
-0.2629381559708509,0.3898218471750987,0.5603745864145271
-0.2715352916134297,0.38779258547785844,0.5641848911282095
-0.2799702873500636,0.3853460417777468,0.5676488045042845
-0.28827088756881036,0.38254838857210915,0.5708529243771538
-0.2963796788002404,0.37934868983244013,0.5737106529124156
-0.304235500205478,0.37569955412076383,0.5761353922756681
-0.31191371634299336,0.37172429203117363,0.578300338135715
-0.3193071340333507,0.3673208391922511,0.5800322948237525
-0.3264957059962914,0.362610217117474,0.5815044580085843
-0.33336908247838515,0.3574945729394579,0.5825436320214068
-0.34001174055953315,0.35209246439409114,0.5833230125310236
-0.3464131040543656,0.3464131040543656,0.5838425995374349
-0.35256289672478397,0.34046603178058954,0.5841023930406405
-0.35855743773190457,0.33436021993186626,0.5842755887094443
-0.3643382181521365,0.3280516051164524,0.5842755887094443
-0.37011769837391795,0.3217384066275133,0.584448784378248
-0.3758990931546145,0.31541679042591103,0.5847951757158556
-0.3817983895100683,0.3091742397248214,0.5854879583910705
-0.3879949769516398,0.3031348986491213,0.5867869259070987
-0.39444499349584733,0.29723562239156603,0.588605480429538
-0.40127720536611744,0.29154495521762536,0.5911168176271924
-0.4084470792861189,0.28599772387587946,0.5942343396656599
-0.4159063564977409,0.28053237966662875,0.5978714487105385
-0.4234813371303133,0.2750119959098603,0.6017683512586228
-0.43117435179373537,0.2694276377652758,0.6059250473099127
-0.4388005409962476,0.2636579646926337,0.6100817433612028
-0.4462928409805297,0.2576672918775116,0.6141518415780909
-0.4534545854097433,0.25135398111538343,0.6178755484573714
-0.4602744428322822,0.24473226240665658,0.6212528639990446
-0.46667681344086404,0.23778371313708394,0.6241971903687081
-0.47258431879160373,0.23049477311986316,0.6266219297319606
-0.47791800931686407,0.22285682771464568,0.6284404842544
-0.4827303389209111,0.21492539415630132,0.6297394517704281
-0.48694288415514586,0.20669499125633037,0.6304322344456432
-0.4904760453912844,0.1981651854819937,0.6304322344456432
-0.49345277556258876,0.18941877352688075,0.6299126474392319
-0.49572748541823297,0.18043004899986967,0.6287002777576056
-0.49735810968466077,0.1712541308579788,0.6268817232351663
-0.49833613873536775,0.16191922681977514,0.6244569838719138
-0.49879297857835503,0.1524963172475555,0.621599255336652
-0.49872416344134124,0.14300685263322616,0.6183085376293808
-0.4983364895326026,0.1335288599292215,0.6148446242533058
-0.4977707594742264,0.12410818933344213,0.6113807108772309
-0.49724126535908725,0.1147971914864386,0.6081765910043615
-0.49703673064286347,0.10564841848915599,0.6055786559723053
-0.49737826538645513,0.09668054098420133,0.6038466992842678
-0.4982742175806829,0.08785918835087456,0.6029807209402491
-0.4998752214560328,0.07917245718241739,0.6031539166090528
-0.5019004084180096,0.07053750233653824,0.6040198949530715
-0.504208977041017,0.061909077849283976,0.6054054603035016
-0.5064411704892753,0.05322911193132935,0.6068776234883334
-0.5083788286664321,0.04447738428490084,0.6081765910043615
-0.509874996746204,0.035653933012169785,0.6091291671827821
-0.5107824103802392,0.026768971824867354,0.6095621563547915
-0.5108813189379703,0.017840368776272913,0.609215765017184
-0.5101703757361122,0.008905057032927,0.6080899931699596
-0.5086494763515458,-0.0,0.6061848408131184
-0.5061744528273276,-0.008835307939106014,0.6033271122778566
-0.5027478850046295,-0.017556343004710363,0.5995168075641741
-0.4984464237678453,-0.026122470161246462,0.5948405245064728
-0.493130452497075,-0.03448304041538116,0.5891250674359493
-0.4869520689789391,-0.042602785716150934,0.5825436320214068
-0.4799194938954448,-0.05044157139497121,0.5750962182628456
-0.4723307954000315,-0.057994929314112535,0.5671292174978732
-0.4644107865132379,-0.06526867958136456,0.5589024232296952
-0.4566699259331999,-0.0723294106319773,0.5510220202991247
-0.4496132283583844,-0.0792789430430195,0.5440941935469747
-0.44381006270393286,-0.08626793718682069,0.5388117256484604
-0.4396070612077949,-0.09344136541619186,0.5356076057755911
-0.4366348972617815,-0.10080510891312358,0.5340488447563573
-0.43445657505385027,-0.10832219018026493,0.533615855584348
-0.4323595458480045,-0.11585039114985977,0.5334426599155442
-0.4298527313470608,-0.12325828726959018,0.532923072909133
-0.4263853046192236,-0.13035906974519373,0.5313643118898992
-0.4218338359229906,-0.13706212182885974,0.5285931811890393
-0.4158735513083647,-0.14319674735230634,0.5241766916345437
-0.4083264962535858,-0.14861869049851523,0.5178550497232068
-0.3988189259736678,-0.15309224217274292,0.5091086684486176
-0.38705836274353417,-0.1563817294772052,0.49750455863876647
-0.3722972655504865,-0.15803081336988117,0.48200354628083103
-0.3534180864156945,-0.1573518699791183,0.46104687035557745
-0.3284245710986911,-0.1531468926295905,0.4318634001621459
-0.296704057527675,-0.14471223801596717,0.39341396168771386
-0.28649346552106325,-0.14597571179683638,0.38319541722829276
-0.3105922188111344,-0.16514481214254595,0.41922011633947237
-0.3299064825314615,-0.1828701494001339,0.4495293583801282
-0.34208232988862936,-0.19750132524621447,0.47074582780858737
-0.3495455835444913,-0.21002817570689283,0.4859870466633172
-0.35371456042533095,-0.2210253881338692,0.49707156946675707
-0.3554098659007033,-0.2308058656132257,0.5050385702317295
-0.3552433059483166,-0.23961463541339947,0.5106674294678513
-0.3534477931799729,-0.24748680914820342,0.5142179406783282
-0.3503680257811398,-0.25455727118327676,0.5161230930351693
-0.34604612273293184,-0.26076445730776937,0.516382886538375
-0.34058354824503445,-0.2660930308685026,0.5150839190223468
-0.33413712035661497,-0.27057890496254516,0.5123993861558888
-0.3266921039129916,-0.27412722390192085,0.5082426901045988
-0.31829354294891393,-0.2766883556180304,0.502613830868477
-0.3088261849136014,-0.27806834588127927,0.4952530149443177
-0.2983461472397973,-0.27821228319215907,0.48616024233212096
-0.2867546406867553,-0.27691573763503546,0.4750757195286811
-0.2740167730527932,-0.2740167730527932,0.46182625086519435
-0.2603088696653077,-0.2695577254869846,0.44658503201046457
-0.24649588468076222,-0.2643344738815019,0.4307376283149215
-0.2351838763818409,-0.2611981563957143,0.41887372500186487
-0.2301128002357396,-0.26471449548835413,0.41800774665784607
-0.2309693512003747,-0.27525855407220035,0.42822629111726723
-0.23372127484596394,-0.2886217377290281,0.4426015316279783
-0.2358063829367648,-0.30181840665762893,0.4564571851322782
-0.23658153849321362,-0.31395430554840875,0.4684942841141387
-0.23602071821456164,-0.32485464940714404,0.4785396329047561
-0.23435808821831391,-0.33469803655287766,0.48693962284173786
-0.23169113975363803,-0.34349624054897426,0.4937808517594859
-0.2282730166078679,-0.3515096204587202,0.49949630883000956
-0.22414438751345864,-0.3587060028285456,0.5040859940533089
-0.2194966590379413,-0.3653037860813331,0.5078962987669913
-0.21432309007126923,-0.37121848123859896,0.5108406251366551
-0.20872772783583002,-0.3765547888651337,0.5130921688311038
-0.20280642598377105,-0.38142341268998015,0.5148241255191414
-0.19658062521973962,-0.3858112002350317,0.5160364952007676
-0.19007218231152898,-0.3897057255706882,0.5167292778759826
-0.1833647675739492,-0.39322701303996077,0.5170756692135899
-0.17644452738079194,-0.39630089705140803,0.5169890713791881
-0.16938768102132787,-0.3990523690754945,0.5166426800415806
-0.16217969438210414,-0.40140882945621875,0.5159498973663657
-0.1548629978229805,-0.4034319021543463,0.514997321187945
-0.14747546980237286,-0.4051855232054813,0.5138715493407207
-0.1400030316918799,-0.4065983275471504,0.5124859839902907
-0.13250386319005594,-0.40780495835215713,0.5110138208054588
-0.12494160514528753,-0.40866557634707523,0.5092818641174214
-0.11736976980822203,-0.40931703049947615,0.507463309594982
-0.10977576836716423,-0.4096887449861693,0.5054715594037389
-0.10220467603181761,-0.40992056594662213,0.5034798092124957
-0.09464270806015654,-0.40994260663948684,0.5014014611868508
-0.08709611505648283,-0.4097550053133286,0.4992365153268039
-0.0795711493917011,-0.40935807615844916,0.4969849716323552
-0.07208667859378809,-0.40882386974557533,0.4947334279379065
-0.06464519224643331,-0.4081536804623775,0.49248188424345785
-0.05724914705765493,-0.40734884760635887,0.49023034054900905
-0.04990096605359966,-0.4064107546311158,0.4879787968545603
-0.042603037788645305,-0.40534082837818847,0.48572725316011156
-0.03535771557206341,-0.40414053829484414,0.4834757094656629
-0.028172385510611245,-0.4028838828426786,0.481310763605616
-0.021037924724416332,-0.40142751729272386,0.4790592199111673
-0.013965445749955261,-0.3999180417045349,0.47689427405112045
-0.0069533505712815425,-0.3983571874339367,0.47481592602547545
-2.428482337164399e-17,-0.396601263132391,0.4726509801654286
0.006891210469513704,-0.3947971833879286,0.4705726321397836
0.013716923199837977,-0.39280128701286166,0.4684076862797368
0.020478890932932335,-0.3907605171043597,0.46632933825409184
0.02716876328479246,-0.38853141634342525,0.464164392394045
0.03378710596040812,-0.38618838828640406,0.4619994465339981
0.04032439429843433,-0.38366098375107915,0.4597479028395494
0.046774960549265866,-0.3809514828680664,0.4574097613106988
0.05313319530841172,-0.3780623291509997,0.45498502194744633
0.05939355187051411,-0.3749961280843893,0.45247368474979194
0.06553793254264574,-0.3716840853244387,0.44978915188333385
0.07155718801369039,-0.36812981896737346,0.44693142334807207
0.0774271621274023,-0.36426615823604674,0.4438139013096046
0.08315154678791303,-0.36016891882125546,0.44052318360233333
0.08868637608884075,-0.35570162628151164,0.43688607455745465
0.09403440840086025,-0.35094118981169203,0.4329891720093703
0.09916343520827765,-0.3458239962462298,0.4287458781236784
0.10405781023662952,-0.3403577610862056,0.4241561929003792
0.10867966409758864,-0.3344816130188851,0.41913351850507047
0.11303387722605643,-0.3282742157857866,0.41376445277215423
0.11713041610694017,-0.32181317338514215,0.4081355935360324
0.12095823522578512,-0.31510697587135345,0.402246940796705
0.12461541471656144,-0.3084339746979808,0.39644488589177945
0.12819064361570492,-0.3019982310385279,0.39098922232446137
0.1319344003731751,-0.29632951498115334,0.3865727327699658
0.13607256491712758,-0.29180855715626636,0.38371500423470395
0.14085791690658309,-0.2888015281504245,0.3829356237250871
0.14643755585675852,-0.2873998855249716,0.3844077869099189
0.15279562354605733,-0.28736677299216506,0.387871700285994
0.15972515071859125,-0.28815179961426446,0.392634581178097
0.16701868877057535,-0.2892848547641702,0.39809024474541505
0.17443715733603488,-0.29031218191391195,0.403632506147135
0.1818646181456906,-0.2910442280294143,0.40900157188005115
0.18909300855624012,-0.2911776987780453,0.41376445277215423
0.196136992562401,-0.2907850496544894,0.41800774665784607
0.20280747950743655,-0.28963909761093765,0.4213850621995192
0.20911281874384605,-0.2878191030577953,0.42398299723157534
0.21502244450483016,-0.2853444215122968,0.4258015517540148
0.220372271361507,-0.2820636446965434,0.4265809322636316
0.22521566789598357,-0.2781181878918927,0.4264943344292297
0.2294279986038909,-0.27342164157788634,0.4253685625820054
0.23287777691145387,-0.2678952373027989,0.4230304210531548
0.23552422931437608,-0.26157615662204675,0.4194799098426779
0.23722874949071346,-0.25439668807212507,0.41454383328177113
0.2377962158218469,-0.24624518998820707,0.40796239786722865
0.2369708151733512,-0.23697081517335122,0.39938921226144314
0.23443211146192086,-0.2263884584930977,0.38839128729240513
0.22957879516849383,-0.21408568995192861,0.37410264461609594
0.2214541325984751,-0.19939819661813715,0.3551377188820855
0.20806438696557192,-0.18086761220103503,0.3285521837207102
0.1844705456411065,-0.1547891668105241,0.2869852232078106
0.13440026135689437,-0.10883518570404897,0.20610284587646033
0.16090110466855193,-0.12570972036659253,0.2433399146692661
0.2011396715398863,-0.151569614125227,0.3001480940368955
0.22421202186732664,-0.1628995691766808,0.33028414040874765
0.23993736178990754,-0.16800594942344357,0.34907587047395433
0.25132695818490364,-0.16952217380781798,0.3612861651246186
0.25948820456193317,-0.1685136103877084,0.36873357888317976
0.2651010520818421,-0.16565352260486155,0.3725438835968622
0.26813858466839535,-0.16111391596902602,0.37280367710006784
0.2686441255140837,-0.15510175818176777,0.36968615506160035
0.2662893781172845,-0.14760661259613972,0.36284492614385233
0.26016348838652137,-0.13833138054906496,0.3511542184995993
0.24900652393084946,-0.12687516103291135,0.33305527110960764
0.22976114338154535,-0.11206199721333313,0.30465118142579295
0.19809526967412533,-0.09237334129332431,0.2604862858808372
0.19449943523628563,-0.08659672784350429,0.253731654797491
0.23404026808500758,-0.09934419978103022,0.3030058225721573
0.2626876512336013,-0.10613270030141399,0.337644956332907
0.28274830472159335,-0.10853690514985412,0.3609397737870111
0.2975730552965095,-0.10830773464758021,0.3773933623233672
0.3087618932066397,-0.10631524576264073,0.389170667802022
0.316997346883807,-0.10299868165612383,0.3972242664013963
0.3228465002054943,-0.09870408051436926,0.4023335386311069
0.326615432528251,-0.09365546819509324,0.4049314736631631
0.3286213301396684,-0.0880538200265656,0.40545106066957437
0.32919145552197776,-0.08207664815833446,0.40432528882234997
0.3289453109580407,-0.07594300892011879,0.4023335386311069
0.3291544543982698,-0.06996393908526831,0.4010345711150788
0.33118131165772424,-0.06437512574066359,0.4020737451279012
0.33640486813827236,-0.05931725469445083,0.40709641952320996
0.3445658202742876,-0.054573864599107846,0.4157562029633973
0.35438846042418604,-0.04980605003691048,0.4264943344292297
0.3645796565501846,-0.0447647530436462,0.43775205290147334
0.374049585966394,-0.03931419568444085,0.44823039086410016
0.3824966155024103,-0.03346411769349511,0.4575829569795026
0.38969121161609216,-0.02724986407071729,0.46554995774447494
0.3954772178679221,-0.02072608274549325,0.4719581974902136
0.3999180417045349,-0.013965445749955285,0.47689427405112045
0.40307964178068234,-0.007035781318524466,0.4804447852615973
0.39476586592081697,4.834487541125617e-17,0.48749524532271427
0.3957015747186781,0.00690699667891244,0.4887251846693566
0.39530746834233593,0.013804440980349145,0.48846162623793327
0.39379858718654354,0.020638109439245822,0.48696812845986764
0.391178401414846,0.027353858512099056,0.48424469133515974
0.3875939756455895,0.03391007891993217,0.4804670204847585
0.3833347745975656,0.04029010833481769,0.4759865271505616
0.3789014323136207,0.04652324599210957,0.47141818100589034
0.3747911062138523,0.052673454906327404,0.4673769517240657
0.37191756507188817,0.05890595539077536,0.4650049258412555
0.3707628085509,0.0653754865907708,0.46491707303078106
0.3713810829415607,0.0721891697100813,0.4672012461031168
0.3732656555425119,0.07934006433162315,0.4712424753849414
0.375705963155394,0.08673855610877336,0.47616223277151054
0.3780005456879405,0.09424612113000669,0.48108199015807956
0.3796653203094833,0.1017310159710297,0.4853867778713276
0.3804990941294522,0.10910635952702676,0.48881303747983107
0.3803058381063549,0.11627116304696278,0.4910972105521667
0.3789629627213172,0.12313253073093262,0.4920635914673856
0.3764872222688946,0.12963494667790415,0.4917121802254879
0.37283041111368087,0.13569917207461102,0.48995512401599894
0.3680143527131561,0.14126747438341877,0.48679242283891877
0.36186496074359353,0.14620293435122136,0.4819605182628241
0.3544777485407409,0.15046687716222545,0.4755472630981894
0.34562358000728827,0.15388153213827474,0.4672012461031168
0.3352126487639634,0.15631222522905788,0.4567467616566574
0.32297017905341285,0.15752308145930077,0.44374454570643906
0.30876202634809025,0.15732211026182139,0.42793103982103825
0.2924014224677212,0.15547259415731995,0.4089548327585574
0.274896897943057,0.1523778387461246,0.3881337166761132
0.2607977072054008,0.15057162645907532,0.3718809467383402
0.25794720794627335,0.1549903190430287,0.3716173883069168
0.26425271790863397,0.16512342457984644,0.38479530987808414
0.2719509573167122,0.1766070166588051,0.4004331101425359
0.27767420460829434,0.18729361591574117,0.41361103171370317
0.2810649238287603,0.19680377839123578,0.4237141049182648
0.28236447575752033,0.20514980003577732,0.431005888187644
0.2819796456953585,0.21248690406028825,0.43601349838468756
0.280078287713526,0.2188211404871909,0.4389126411303444
0.27693541329841914,0.22425787591532004,0.44005472766651216
0.27270690618132165,0.2288282643962442,0.43961546361414
0.2674368655142805,0.23247932039470579,0.4375948489732276
0.26127693214269393,0.23525480638301396,0.4341685893647242
0.2542177059211799,0.23706184593480784,0.42924883197815505
0.24630590312034842,0.23785484581203903,0.42283557681352035
0.237539508612883,0.23753950861288303,0.41484097106034545
0.2278721574982988,0.2359685267583474,0.4050893090976817
0.2172662599459823,0.23298953891016047,0.3934048853045801
0.20555043584821006,0.22828688648161724,0.3793484356286683
0.1924336956409098,0.22136964395008604,0.3622171375861509
0.17747451920899748,0.21150589586125287,0.34095675745133436
0.15960857010144058,0.1971001693768945,0.3131952693414087
0.13625952122811263,0.17440423400255797,0.2733100933860091
0.09688854803313168,0.1285754459416877,0.19881091010367682
0.06740755761469079,0.09277854360397941,0.1416187304848109
0.11209205458028713,0.16008404432046533,0.2413316703733098
0.1258702210614709,0.18661027684380704,0.27796629234115483
0.13169970373481316,0.20279975952599935,0.2986117028026502
0.13379521320408105,0.21411709951090005,0.3117896243738175
0.13362876916073893,0.22239561876597141,0.3203991998003134
0.13200361582556777,0.2286369693926866,0.32602177967067814
0.12947632563443898,0.23358147462160156,0.32979945052107934
0.12638201853733602,0.2376900070070585,0.3324350348353129
0.12298965220222045,0.24138078348050257,0.33454350228669966
0.11956909410313986,0.24515297297382393,0.3368276753590353
0.11629461188420769,0.24939460000365662,0.33981467091516654
0.11319754677038933,0.2542458527620368,0.34368019457604226
0.1103275513498749,0.2599154228631443,0.3486878047730858
0.1075868111512724,0.26628670188149606,0.3546617958853483
0.1048606970111896,0.27317145510002,0.3613386094814064
0.10202378133563632,0.28030803546703675,0.3683668343193623
0.09896911330260577,0.2874271754073587,0.3753950591573182
0.09565249798433988,0.294388118336092,0.3822475783743251
0.09208093717511708,0.30118317447170545,0.38892439197038325
0.08820280466437205,0.3075997349738095,0.3951619415140691
0.08405467654438918,0.3136963234774283,0.40104807981585705
0.07963418598768099,0.31939527481703817,0.4064949540652729
0.0749600363124528,0.3246875888228534,0.41150256426231646
0.07008076525041583,0.32970407829239773,0.4162466160279367
0.06498111233587041,0.33429884242971997,0.42055140374118466
0.05969281012974388,0.3385347488507084,0.42450478021253485
0.054242891852378385,0.3424761405933087,0.42819459825246164
0.0486437375854862,0.34611817759937147,0.43162085786096516
0.042907853972223256,0.3494564272307323,0.43478355903804533
0.03704786262902573,0.3524868673025233,0.43768270178370206
0.031082688905763402,0.3552767599033352,0.44040613890840996
0.02502143588860723,0.3578232039066861,0.442953870412169
0.01887327742152934,0.3601235862256159,0.4453258962949791
0.012647450063650749,0.3621755834057301,0.4475222165568403
0.006353245012762005,0.3639771630119497,0.4495428311977526
-2.2386404283514638e-17,0.36559772661147566,0.45147559302819046
-0.006407875221978687,0.3671069256018512,0.4534083548586284
-0.012863454805609492,0.3683611499067702,0.45516541106811725
-0.019364749628994742,0.36950143459448187,0.4569224672776063
-0.025904778924738112,0.370455597856585,0.4585916706766208
-0.03248398307945228,0.3712936256001542,0.4602608740756353
-0.0391002933969123,0.3720144416452565,0.46193007747464987
-0.04576028556585058,0.3726876182913325,0.46368713368413883
-0.05246553337380247,0.37331166763669227,0.4655320427041022
-0.05921756822866344,0.3738850110990964,0.4674648045345401
-0.06604258339271751,0.3745461025157051,0.46966112479640126
-0.07292219249389931,0.3751521582478495,0.47194529786873696
-0.07988733919744535,0.3758403813544195,0.47449302937249593
-0.08696260403968152,0.3766764213628065,0.47739217211815277
-0.09414285657069696,0.37758637416235113,0.48055487329523294
-0.10147323602105775,0.37870327243901586,0.4841568385246853
-0.1089298754803439,0.379883621115943,0.488022362185561
-0.11656236095083716,0.3812583035327392,0.49232714989880894
-0.12436363619797998,0.38275191574977535,0.49698334885395473
-0.13234484282964884,0.38435733215016316,0.5019909590509983
-0.14049256223037546,0.38600014232927976,0.5072621276794652
-0.1487884823139564,0.3876072482284748,0.512709001928881
-0.15726276259689329,0.3892389962354987,0.5184194346097202
-0.16589438812195847,0.39082268673399984,0.5243055729115081
-0.17462862851720334,0.39222232142609714,0.5301917112132962
-0.18346166538713427,0.3934348110709184,0.5360778495150844
-0.19242079045810453,0.3945210858759765,0.5420518406273468
-0.20140847456224967,0.39528638807363803,0.5478501261186604
-0.2104808353124449,0.39585687742031783,0.553648411609974
-0.21953031770463624,0.3960431768690714,0.5591831386698644
-0.22861418456236182,0.39597138299293905,0.56463001291928
-0.23765182253264394,0.39551905218428585,0.5698133287372725
-0.24666725274564735,0.39475012175255536,0.5748209389343161
-0.25561134025847676,0.39360694721771633,0.5795649906999363
-0.26447067939843827,0.3920939065921711,0.5840454840341331
